epoch: 199, loss: 43.82, wins per 10 games: 93, avg piece difference: 13.0
epoch: 27679, loss: 6.59, wins per 10 games: 2, avg piece difference: 1.4
epoch: 27689, loss: 3.49, wins per 10 games: 4, avg piece difference: -4.2
epoch: 27699, loss: 5.45, wins per 10 games: 3, avg piece difference: -4.6
epoch: 27709, loss: 2.54, wins per 10 games: 2, avg piece difference: -4.2
epoch: 27719, loss: 6.64, wins per 10 games: 5, avg piece difference: -3.0
epoch: 27729, loss: 8.79, wins per 10 games: 3, avg piece difference: -6.8
epoch: 27739, loss: 3.20, wins per 10 games: 7, avg piece difference: 4.2
epoch: 27749, loss: 3.57, wins per 10 games: 2, avg piece difference: -8.2
epoch: 27759, loss: 8.12, wins per 10 games: 4, avg piece difference: -2.0
epoch: 27769, loss: 8.06, wins per 10 games: 4, avg piece difference: 0.2
epoch: 27779, loss: 6.28, wins per 10 games: 5, avg piece difference: 7.0
epoch: 27789, loss: 7.42, wins per 10 games: 3, avg piece difference: -0.4
epoch: 27799, loss: 6.05, wins per 10 games: 1, avg piece difference: -6.4
epoch: 27809, loss: 4.69, wins per 10 games: 4, avg piece difference: -4.2
epoch: 27819, loss: 6.57, wins per 10 games: 2, avg piece difference: -7.0
epoch: 27829, loss: 5.93, wins per 10 games: 3, avg piece difference: -0.6
epoch: 27839, loss: 3.75, wins per 10 games: 5, avg piece difference: -4.4
epoch: 27849, loss: 2.93, wins per 10 games: 6, avg piece difference: 2.0
epoch: 27859, loss: 5.42, wins per 10 games: 3, avg piece difference: -5.8
epoch: 27869, loss: 4.72, wins per 10 games: 2, avg piece difference: -1.2
epoch: 27879, loss: 3.82, wins per 10 games: 3, avg piece difference: -4.6
epoch: 27889, loss: 10.03, wins per 10 games: 3, avg piece difference: -1.2
epoch: 27899, loss: 4.54, wins per 10 games: 2, avg piece difference: -1.8
epoch: 27909, loss: 3.88, wins per 10 games: 3, avg piece difference: -9.0
epoch: 27919, loss: 9.75, wins per 10 games: 3, avg piece difference: -6.4
epoch: 27929, loss: 7.87, wins per 10 games: 5, avg piece difference: -1.6
epoch: 27939, loss: 18.62, wins per 10 games: 3, avg piece difference: 1.4
epoch: 27949, loss: 3.97, wins per 10 games: 5, avg piece difference: 1.6
epoch: 27959, loss: 3.39, wins per 10 games: 3, avg piece difference: -4.8
epoch: 27969, loss: 3.96, wins per 10 games: 3, avg piece difference: -2.4
epoch: 27979, loss: 6.07, wins per 10 games: 4, avg piece difference: -3.0
epoch: 27989, loss: 6.50, wins per 10 games: 2, avg piece difference: -8.8
epoch: 27999, loss: 6.05, wins per 10 games: 4, avg piece difference: 1.0
epoch: 28009, loss: 4.22, wins per 10 games: 1, avg piece difference: -7.0
epoch: 28019, loss: 5.86, wins per 10 games: 2, avg piece difference: -10.2
epoch: 28029, loss: 11.07, wins per 10 games: 2, avg piece difference: -5.6
epoch: 28039, loss: 3.52, wins per 10 games: 4, avg piece difference: 1.2
epoch: 28049, loss: 4.67, wins per 10 games: 6, avg piece difference: 7.4
epoch: 28059, loss: 7.35, wins per 10 games: 4, avg piece difference: 0.6
epoch: 28069, loss: 4.43, wins per 10 games: 5, avg piece difference: 1.0
epoch: 28079, loss: 3.13, wins per 10 games: 3, avg piece difference: -4.4
epoch: 28089, loss: 5.76, wins per 10 games: 2, avg piece difference: -5.2
epoch: 28099, loss: 7.42, wins per 10 games: 2, avg piece difference: -9.2
epoch: 28109, loss: 7.47, wins per 10 games: 4, avg piece difference: -2.8
epoch: 28119, loss: 5.29, wins per 10 games: 2, avg piece difference: -6.2
epoch: 28129, loss: 6.73, wins per 10 games: 5, avg piece difference: 1.0
epoch: 28139, loss: 4.96, wins per 10 games: 5, avg piece difference: 0.6
epoch: 28149, loss: 6.82, wins per 10 games: 2, avg piece difference: -1.2
epoch: 28159, loss: 8.79, wins per 10 games: 4, avg piece difference: 1.4
epoch: 28169, loss: 6.65, wins per 10 games: 1, avg piece difference: -8.2
epoch: 28179, loss: 6.61, wins per 10 games: 4, avg piece difference: -1.0
epoch: 28189, loss: 4.82, wins per 10 games: 3, avg piece difference: -0.4
epoch: 28199, loss: 4.62, wins per 10 games: 3, avg piece difference: -3.2
epoch: 28209, loss: 7.00, wins per 10 games: 2, avg piece difference: -7.6
epoch: 28219, loss: 7.73, wins per 10 games: 2, avg piece difference: -3.0
epoch: 28229, loss: 4.78, wins per 10 games: 1, avg piece difference: -7.8
epoch: 28239, loss: 7.33, wins per 10 games: 4, avg piece difference: -2.8
epoch: 28249, loss: 4.86, wins per 10 games: 3, avg piece difference: -2.8
epoch: 28259, loss: 7.17, wins per 10 games: 4, avg piece difference: -5.2
epoch: 28269, loss: 6.79, wins per 10 games: 2, avg piece difference: -4.2
epoch: 28279, loss: 3.39, wins per 10 games: 1, avg piece difference: -6.0
epoch: 28289, loss: 3.19, wins per 10 games: 3, avg piece difference: 1.6
epoch: 28299, loss: 3.28, wins per 10 games: 4, avg piece difference: -2.8
epoch: 28309, loss: 7.59, wins per 10 games: 1, avg piece difference: -10.2
epoch: 28319, loss: 4.94, wins per 10 games: 4, avg piece difference: -0.8
epoch: 28329, loss: 2.36, wins per 10 games: 2, avg piece difference: -4.6
epoch: 28339, loss: 5.18, wins per 10 games: 2, avg piece difference: -7.0
epoch: 28349, loss: 3.54, wins per 10 games: 2, avg piece difference: -10.6
epoch: 28359, loss: 7.35, wins per 10 games: 3, avg piece difference: -4.0
epoch: 28369, loss: 4.23, wins per 10 games: 4, avg piece difference: -3.4
epoch: 28379, loss: 4.16, wins per 10 games: 3, avg piece difference: 1.0
epoch: 28389, loss: 6.38, wins per 10 games: 3, avg piece difference: -3.8
epoch: 28399, loss: 9.72, wins per 10 games: 5, avg piece difference: 2.8
epoch: 28409, loss: 14.96, wins per 10 games: 4, avg piece difference: -3.2
epoch: 28419, loss: 6.46, wins per 10 games: 2, avg piece difference: -6.6
epoch: 28429, loss: 7.31, wins per 10 games: 1, avg piece difference: -8.8
epoch: 28439, loss: 8.68, wins per 10 games: 4, avg piece difference: 0.6
epoch: 28449, loss: 14.55, wins per 10 games: 2, avg piece difference: -4.2
epoch: 28459, loss: 6.29, wins per 10 games: 7, avg piece difference: 5.4
epoch: 28469, loss: 6.47, wins per 10 games: 2, avg piece difference: -8.0
epoch: 28479, loss: 5.48, wins per 10 games: 1, avg piece difference: -5.6
epoch: 28489, loss: 3.97, wins per 10 games: 2, avg piece difference: -3.6
epoch: 28499, loss: 5.41, wins per 10 games: 3, avg piece difference: 0.4
epoch: 28509, loss: 3.68, wins per 10 games: 3, avg piece difference: -2.0
epoch: 28519, loss: 2.62, wins per 10 games: 4, avg piece difference: -8.0
epoch: 28529, loss: 5.46, wins per 10 games: 6, avg piece difference: 7.0
epoch: 28539, loss: 4.26, wins per 10 games: 4, avg piece difference: -2.4
epoch: 28549, loss: 8.72, wins per 10 games: 5, avg piece difference: -0.4
epoch: 28559, loss: 4.82, wins per 10 games: 4, avg piece difference: -3.4
epoch: 28569, loss: 5.46, wins per 10 games: 3, avg piece difference: -1.0
epoch: 28579, loss: 10.80, wins per 10 games: 3, avg piece difference: -6.0
epoch: 28589, loss: 4.68, wins per 10 games: 5, avg piece difference: -2.2
epoch: 28599, loss: 2.47, wins per 10 games: 5, avg piece difference: 6.8
epoch: 28609, loss: 17.65, wins per 10 games: 6, avg piece difference: 4.8
epoch: 28619, loss: 6.44, wins per 10 games: 5, avg piece difference: -0.4
epoch: 28629, loss: 4.30, wins per 10 games: 3, avg piece difference: -3.2
epoch: 28639, loss: 7.73, wins per 10 games: 1, avg piece difference: -5.0
epoch: 28649, loss: 5.27, wins per 10 games: 0, avg piece difference: -9.2
epoch: 28659, loss: 5.76, wins per 10 games: 2, avg piece difference: -4.2
epoch: 28669, loss: 4.02, wins per 10 games: 1, avg piece difference: -8.2
epoch: 28679, loss: 3.01, wins per 10 games: 3, avg piece difference: -3.0
epoch: 28689, loss: 5.00, wins per 10 games: 5, avg piece difference: 0.2
epoch: 28699, loss: 5.08, wins per 10 games: 1, avg piece difference: -7.0
epoch: 28709, loss: 4.12, wins per 10 games: 6, avg piece difference: 3.8
epoch: 28719, loss: 5.16, wins per 10 games: 4, avg piece difference: -2.8
epoch: 28729, loss: 8.04, wins per 10 games: 5, avg piece difference: -1.6
epoch: 28739, loss: 5.08, wins per 10 games: 4, avg piece difference: -0.8
epoch: 28749, loss: 4.97, wins per 10 games: 3, avg piece difference: -6.4
epoch: 28759, loss: 9.32, wins per 10 games: 2, avg piece difference: -11.0
epoch: 28769, loss: 5.65, wins per 10 games: 5, avg piece difference: 2.0
epoch: 28779, loss: 2.96, wins per 10 games: 2, avg piece difference: -7.6
epoch: 28789, loss: 8.90, wins per 10 games: 5, avg piece difference: 0.2
epoch: 28799, loss: 5.73, wins per 10 games: 3, avg piece difference: -4.8
epoch: 28809, loss: 7.02, wins per 10 games: 3, avg piece difference: 1.8
epoch: 28819, loss: 9.42, wins per 10 games: 5, avg piece difference: 5.0
epoch: 28829, loss: 4.73, wins per 10 games: 3, avg piece difference: -3.4
epoch: 28839, loss: 5.68, wins per 10 games: 5, avg piece difference: -6.2
epoch: 28849, loss: 4.64, wins per 10 games: 2, avg piece difference: -5.4
epoch: 28859, loss: 12.78, wins per 10 games: 2, avg piece difference: -5.6
epoch: 28869, loss: 5.74, wins per 10 games: 4, avg piece difference: -1.6
epoch: 28879, loss: 9.30, wins per 10 games: 4, avg piece difference: -5.8
epoch: 28889, loss: 3.02, wins per 10 games: 6, avg piece difference: -1.0
epoch: 28899, loss: 6.93, wins per 10 games: 5, avg piece difference: -1.4
epoch: 28909, loss: 4.10, wins per 10 games: 3, avg piece difference: -4.0
epoch: 28919, loss: 6.80, wins per 10 games: 5, avg piece difference: 2.6
epoch: 28929, loss: 5.57, wins per 10 games: 4, avg piece difference: -1.0
epoch: 28939, loss: 7.08, wins per 10 games: 3, avg piece difference: -1.8
epoch: 28949, loss: 3.36, wins per 10 games: 2, avg piece difference: -7.0
epoch: 28959, loss: 8.95, wins per 10 games: 2, avg piece difference: -5.8
epoch: 28969, loss: 2.84, wins per 10 games: 3, avg piece difference: 1.0
epoch: 28979, loss: 11.22, wins per 10 games: 3, avg piece difference: -5.0
epoch: 28989, loss: 8.41, wins per 10 games: 4, avg piece difference: -2.8
epoch: 28999, loss: 6.58, wins per 10 games: 5, avg piece difference: 1.2
epoch: 29009, loss: 6.38, wins per 10 games: 2, avg piece difference: -3.0
epoch: 29019, loss: 8.27, wins per 10 games: 0, avg piece difference: -7.6
epoch: 29029, loss: 5.71, wins per 10 games: 4, avg piece difference: -7.0
epoch: 29039, loss: 6.26, wins per 10 games: 1, avg piece difference: -6.2
epoch: 29049, loss: 9.94, wins per 10 games: 4, avg piece difference: 6.0
epoch: 29059, loss: 3.51, wins per 10 games: 5, avg piece difference: 0.8
epoch: 29069, loss: 4.65, wins per 10 games: 3, avg piece difference: -2.2
epoch: 29079, loss: 6.49, wins per 10 games: 2, avg piece difference: -9.0
epoch: 29089, loss: 6.50, wins per 10 games: 4, avg piece difference: -1.4
epoch: 29099, loss: 5.29, wins per 10 games: 7, avg piece difference: 11.0
epoch: 29109, loss: 4.78, wins per 10 games: 2, avg piece difference: -7.0
epoch: 29119, loss: 4.13, wins per 10 games: 1, avg piece difference: -3.2
epoch: 29129, loss: 7.35, wins per 10 games: 4, avg piece difference: 0.6
epoch: 29139, loss: 5.04, wins per 10 games: 6, avg piece difference: 1.8
epoch: 29149, loss: 8.38, wins per 10 games: 5, avg piece difference: -1.0
epoch: 29159, loss: 3.53, wins per 10 games: 8, avg piece difference: 2.6
epoch: 29169, loss: 5.53, wins per 10 games: 4, avg piece difference: 0.4
epoch: 29179, loss: 5.58, wins per 10 games: 5, avg piece difference: -1.0
epoch: 29189, loss: 7.26, wins per 10 games: 3, avg piece difference: -4.2
epoch: 29199, loss: 5.51, wins per 10 games: 5, avg piece difference: -0.2
epoch: 29209, loss: 5.51, wins per 10 games: 1, avg piece difference: -7.8
epoch: 29219, loss: 6.36, wins per 10 games: 6, avg piece difference: 3.4
epoch: 29229, loss: 5.01, wins per 10 games: 2, avg piece difference: -5.4
epoch: 29239, loss: 11.04, wins per 10 games: 2, avg piece difference: -3.8
epoch: 29249, loss: 5.89, wins per 10 games: 3, avg piece difference: -6.6
epoch: 29259, loss: 4.94, wins per 10 games: 5, avg piece difference: -2.2
epoch: 29269, loss: 7.18, wins per 10 games: 6, avg piece difference: 4.2
epoch: 29279, loss: 4.74, wins per 10 games: 4, avg piece difference: -4.8
epoch: 29289, loss: 4.80, wins per 10 games: 4, avg piece difference: 0.6
epoch: 29299, loss: 5.84, wins per 10 games: 7, avg piece difference: 5.8
epoch: 29309, loss: 6.15, wins per 10 games: 4, avg piece difference: -1.0
epoch: 29319, loss: 6.11, wins per 10 games: 3, avg piece difference: -5.4
epoch: 29329, loss: 6.64, wins per 10 games: 5, avg piece difference: 1.0
epoch: 29339, loss: 4.65, wins per 10 games: 2, avg piece difference: -6.6
epoch: 29349, loss: 4.68, wins per 10 games: 4, avg piece difference: -1.2
epoch: 29359, loss: 5.33, wins per 10 games: 2, avg piece difference: -8.4
epoch: 29369, loss: 9.27, wins per 10 games: 1, avg piece difference: -6.2
epoch: 29379, loss: 19.31, wins per 10 games: 5, avg piece difference: -3.6
epoch: 29389, loss: 2.66, wins per 10 games: 2, avg piece difference: -1.0
epoch: 29399, loss: 7.25, wins per 10 games: 4, avg piece difference: -3.0
epoch: 29409, loss: 4.54, wins per 10 games: 5, avg piece difference: 0.8
epoch: 29419, loss: 6.13, wins per 10 games: 3, avg piece difference: -4.6
epoch: 29429, loss: 3.65, wins per 10 games: 2, avg piece difference: -7.8
epoch: 29439, loss: 9.75, wins per 10 games: 3, avg piece difference: -3.4
epoch: 29449, loss: 4.80, wins per 10 games: 6, avg piece difference: 3.0
epoch: 29459, loss: 2.81, wins per 10 games: 3, avg piece difference: 1.4
epoch: 29469, loss: 4.33, wins per 10 games: 2, avg piece difference: -5.6
epoch: 29479, loss: 3.24, wins per 10 games: 1, avg piece difference: -4.4
epoch: 29489, loss: 2.63, wins per 10 games: 2, avg piece difference: -4.2
epoch: 29499, loss: 3.15, wins per 10 games: 4, avg piece difference: 0.0
epoch: 29509, loss: 5.08, wins per 10 games: 3, avg piece difference: -4.2
epoch: 29519, loss: 8.66, wins per 10 games: 1, avg piece difference: -8.4
epoch: 29529, loss: 8.96, wins per 10 games: 2, avg piece difference: -3.0
epoch: 29539, loss: 4.13, wins per 10 games: 5, avg piece difference: -2.8
epoch: 29549, loss: 7.41, wins per 10 games: 3, avg piece difference: -4.8
epoch: 29559, loss: 6.04, wins per 10 games: 6, avg piece difference: 0.4
epoch: 29569, loss: 7.36, wins per 10 games: 3, avg piece difference: -4.8
epoch: 29579, loss: 6.49, wins per 10 games: 2, avg piece difference: -6.2
epoch: 29589, loss: 3.94, wins per 10 games: 4, avg piece difference: -4.4
epoch: 29599, loss: 12.21, wins per 10 games: 4, avg piece difference: -4.4
epoch: 29609, loss: 6.03, wins per 10 games: 4, avg piece difference: -2.8
epoch: 29619, loss: 14.14, wins per 10 games: 5, avg piece difference: -1.6
epoch: 29629, loss: 6.30, wins per 10 games: 5, avg piece difference: 3.6
epoch: 29639, loss: 4.92, wins per 10 games: 4, avg piece difference: -2.4
epoch: 29649, loss: 5.21, wins per 10 games: 5, avg piece difference: -6.8
epoch: 29659, loss: 5.64, wins per 10 games: 3, avg piece difference: 0.8
epoch: 29669, loss: 5.91, wins per 10 games: 2, avg piece difference: -2.2
epoch: 29679, loss: 11.42, wins per 10 games: 5, avg piece difference: 1.6
epoch: 29689, loss: 5.51, wins per 10 games: 4, avg piece difference: 4.8
epoch: 29699, loss: 3.18, wins per 10 games: 2, avg piece difference: -3.6
epoch: 29709, loss: 4.31, wins per 10 games: 1, avg piece difference: -12.8
epoch: 29719, loss: 9.93, wins per 10 games: 4, avg piece difference: -0.6
epoch: 29729, loss: 11.20, wins per 10 games: 2, avg piece difference: -2.4
epoch: 29739, loss: 22.55, wins per 10 games: 3, avg piece difference: -4.4
epoch: 29749, loss: 5.26, wins per 10 games: 5, avg piece difference: 2.2
epoch: 29759, loss: 7.24, wins per 10 games: 6, avg piece difference: 2.4
epoch: 29769, loss: 12.80, wins per 10 games: 5, avg piece difference: -4.8
epoch: 29779, loss: 4.91, wins per 10 games: 4, avg piece difference: 0.0
epoch: 29789, loss: 4.92, wins per 10 games: 7, avg piece difference: 5.4
epoch: 29799, loss: 6.63, wins per 10 games: 5, avg piece difference: 1.0
epoch: 29809, loss: 7.45, wins per 10 games: 4, avg piece difference: -0.4
epoch: 29819, loss: 3.88, wins per 10 games: 2, avg piece difference: -6.2
epoch: 29829, loss: 4.74, wins per 10 games: 2, avg piece difference: -5.2
epoch: 29839, loss: 4.91, wins per 10 games: 3, avg piece difference: 1.8
epoch: 29849, loss: 7.38, wins per 10 games: 3, avg piece difference: -4.6
epoch: 29859, loss: 2.72, wins per 10 games: 4, avg piece difference: -2.8
epoch: 29869, loss: 5.20, wins per 10 games: 5, avg piece difference: -2.6
epoch: 29879, loss: 5.91, wins per 10 games: 7, avg piece difference: 8.4
epoch: 29889, loss: 3.89, wins per 10 games: 4, avg piece difference: -1.4
epoch: 29899, loss: 6.66, wins per 10 games: 6, avg piece difference: 2.2
epoch: 29909, loss: 4.53, wins per 10 games: 4, avg piece difference: -1.2
epoch: 29919, loss: 5.33, wins per 10 games: 3, avg piece difference: -6.6
epoch: 29929, loss: 20.78, wins per 10 games: 3, avg piece difference: -2.0
epoch: 29939, loss: 10.14, wins per 10 games: 2, avg piece difference: -5.6
epoch: 29949, loss: 3.41, wins per 10 games: 4, avg piece difference: -4.2
epoch: 29959, loss: 11.45, wins per 10 games: 3, avg piece difference: -4.0
epoch: 29969, loss: 8.23, wins per 10 games: 3, avg piece difference: -5.6
epoch: 29979, loss: 6.93, wins per 10 games: 6, avg piece difference: 2.6
epoch: 29989, loss: 3.90, wins per 10 games: 2, avg piece difference: -6.6
epoch: 29999, loss: 4.45, wins per 10 games: 4, avg piece difference: -7.0
epoch: 30009, loss: 10.61, wins per 10 games: 2, avg piece difference: -5.4
epoch: 30019, loss: 8.07, wins per 10 games: 5, avg piece difference: 0.8
epoch: 30029, loss: 3.25, wins per 10 games: 3, avg piece difference: -4.6
epoch: 30039, loss: 10.91, wins per 10 games: 1, avg piece difference: -8.4
epoch: 30049, loss: 9.52, wins per 10 games: 3, avg piece difference: -5.2
epoch: 30059, loss: 4.60, wins per 10 games: 4, avg piece difference: 1.2
epoch: 30069, loss: 9.73, wins per 10 games: 3, avg piece difference: -2.8
epoch: 30079, loss: 11.19, wins per 10 games: 1, avg piece difference: -5.8
epoch: 30089, loss: 11.46, wins per 10 games: 2, avg piece difference: -3.0
epoch: 30099, loss: 3.93, wins per 10 games: 3, avg piece difference: -6.0
