epoch: 187219, loss: 2.71, wins per 10 games: 3, avg piece difference: -3.0
epoch: 187229, loss: 3.63, wins per 10 games: 3, avg piece difference: -1.0
epoch: 187239, loss: 5.84, wins per 10 games: 1, avg piece difference: -11.4
epoch: 187249, loss: 6.43, wins per 10 games: 2, avg piece difference: -9.2
epoch: 187259, loss: 2.26, wins per 10 games: 2, avg piece difference: -13.0
epoch: 187269, loss: 4.30, wins per 10 games: 1, avg piece difference: -7.6
epoch: 187279, loss: 3.54, wins per 10 games: 5, avg piece difference: 1.8
epoch: 187289, loss: 2.72, wins per 10 games: 4, avg piece difference: -1.2
epoch: 187299, loss: 4.71, wins per 10 games: 2, avg piece difference: -5.2
epoch: 187309, loss: 3.78, wins per 10 games: 2, avg piece difference: -13.0
epoch: 187319, loss: 7.08, wins per 10 games: 4, avg piece difference: -2.0
epoch: 187329, loss: 4.62, wins per 10 games: 1, avg piece difference: -9.2
epoch: 187339, loss: 12.30, wins per 10 games: 4, avg piece difference: -5.2
epoch: 187349, loss: 14.89, wins per 10 games: 3, avg piece difference: -4.0
epoch: 187359, loss: 22.83, wins per 10 games: 4, avg piece difference: -2.4
epoch: 187369, loss: 9.26, wins per 10 games: 7, avg piece difference: 1.4
epoch: 187379, loss: 17.92, wins per 10 games: 2, avg piece difference: -6.6
epoch: 187389, loss: 12.36, wins per 10 games: 1, avg piece difference: -9.2
epoch: 187399, loss: 5.10, wins per 10 games: 5, avg piece difference: -2.0
epoch: 187409, loss: 9.37, wins per 10 games: 4, avg piece difference: -4.2
epoch: 187419, loss: 4.06, wins per 10 games: 3, avg piece difference: -5.2
epoch: 187429, loss: 11.33, wins per 10 games: 2, avg piece difference: -7.6
epoch: 187439, loss: 6.41, wins per 10 games: 1, avg piece difference: -11.8
epoch: 187449, loss: 8.63, wins per 10 games: 1, avg piece difference: -9.2
epoch: 187459, loss: 9.10, wins per 10 games: 4, avg piece difference: -2.2
epoch: 187469, loss: 13.99, wins per 10 games: 4, avg piece difference: -0.8
epoch: 187479, loss: 10.44, wins per 10 games: 3, avg piece difference: -7.6
epoch: 187489, loss: 8.15, wins per 10 games: 1, avg piece difference: -10.2
epoch: 187499, loss: 4.95, wins per 10 games: 3, avg piece difference: -4.8
epoch: 187509, loss: 5.59, wins per 10 games: 5, avg piece difference: -0.2
epoch: 187519, loss: 4.93, wins per 10 games: 4, avg piece difference: -1.2
epoch: 187529, loss: 5.51, wins per 10 games: 1, avg piece difference: -13.6
epoch: 187539, loss: 7.49, wins per 10 games: 3, avg piece difference: -2.0
epoch: 187549, loss: 4.62, wins per 10 games: 3, avg piece difference: -8.0
epoch: 187559, loss: 4.97, wins per 10 games: 1, avg piece difference: -7.4
epoch: 187569, loss: 5.47, wins per 10 games: 1, avg piece difference: -10.4
epoch: 187579, loss: 5.96, wins per 10 games: 2, avg piece difference: -6.2
epoch: 187589, loss: 25.61, wins per 10 games: 1, avg piece difference: -9.6
epoch: 187599, loss: 10.42, wins per 10 games: 0, avg piece difference: -13.0
epoch: 187609, loss: 8.97, wins per 10 games: 3, avg piece difference: -2.6
epoch: 187619, loss: 11.99, wins per 10 games: 6, avg piece difference: -1.2
epoch: 187629, loss: 7.34, wins per 10 games: 3, avg piece difference: -4.6
epoch: 187639, loss: 21.85, wins per 10 games: 2, avg piece difference: -11.0
epoch: 187649, loss: 7.67, wins per 10 games: 3, avg piece difference: -3.2
epoch: 187659, loss: 10.56, wins per 10 games: 1, avg piece difference: -9.2
epoch: 187669, loss: 6.88, wins per 10 games: 0, avg piece difference: -9.6
epoch: 187679, loss: 5.14, wins per 10 games: 1, avg piece difference: -11.2
epoch: 187689, loss: 10.66, wins per 10 games: 1, avg piece difference: -10.0
epoch: 187699, loss: 5.41, wins per 10 games: 2, avg piece difference: -5.2
epoch: 187709, loss: 5.88, wins per 10 games: 3, avg piece difference: -6.2
epoch: 187719, loss: 12.18, wins per 10 games: 4, avg piece difference: -10.4
epoch: 187729, loss: 13.69, wins per 10 games: 6, avg piece difference: 2.6
epoch: 187739, loss: 7.33, wins per 10 games: 7, avg piece difference: 2.8
epoch: 187749, loss: 11.79, wins per 10 games: 2, avg piece difference: -5.6
epoch: 187759, loss: 17.39, wins per 10 games: 1, avg piece difference: -12.2
epoch: 187769, loss: 7.29, wins per 10 games: 2, avg piece difference: -9.4
epoch: 187779, loss: 7.85, wins per 10 games: 3, avg piece difference: -6.2
epoch: 187789, loss: 9.33, wins per 10 games: 3, avg piece difference: -2.6
epoch: 187799, loss: 17.47, wins per 10 games: 2, avg piece difference: -8.0
epoch: 187809, loss: 9.79, wins per 10 games: 4, avg piece difference: -6.4
epoch: 187819, loss: 18.18, wins per 10 games: 4, avg piece difference: -0.8
epoch: 187829, loss: 8.69, wins per 10 games: 5, avg piece difference: 1.0
epoch: 187839, loss: 13.40, wins per 10 games: 3, avg piece difference: -10.4
epoch: 187849, loss: 11.43, wins per 10 games: 5, avg piece difference: 3.8
epoch: 187859, loss: 7.85, wins per 10 games: 3, avg piece difference: -10.2
epoch: 187869, loss: 9.72, wins per 10 games: 3, avg piece difference: -6.0
epoch: 187879, loss: 9.63, wins per 10 games: 3, avg piece difference: -7.6
epoch: 187889, loss: 8.57, wins per 10 games: 4, avg piece difference: -4.6
epoch: 187899, loss: 9.06, wins per 10 games: 5, avg piece difference: -2.0
epoch: 187909, loss: 4.59, wins per 10 games: 2, avg piece difference: -9.6
epoch: 187919, loss: 6.69, wins per 10 games: 6, avg piece difference: 0.0
epoch: 187929, loss: 27.93, wins per 10 games: 2, avg piece difference: -8.8
epoch: 187939, loss: 6.51, wins per 10 games: 4, avg piece difference: -2.2
epoch: 187949, loss: 13.78, wins per 10 games: 5, avg piece difference: -7.8
epoch: 187959, loss: 3.49, wins per 10 games: 5, avg piece difference: -2.4
epoch: 187969, loss: 7.24, wins per 10 games: 2, avg piece difference: -8.2
epoch: 187979, loss: 4.51, wins per 10 games: 3, avg piece difference: -9.0
epoch: 187989, loss: 8.70, wins per 10 games: 4, avg piece difference: -2.6
epoch: 187999, loss: 6.67, wins per 10 games: 2, avg piece difference: -8.0
epoch: 188009, loss: 6.69, wins per 10 games: 2, avg piece difference: -9.8
epoch: 188019, loss: 9.77, wins per 10 games: 6, avg piece difference: 1.2
epoch: 188029, loss: 7.19, wins per 10 games: 6, avg piece difference: 1.4
epoch: 188039, loss: 8.83, wins per 10 games: 3, avg piece difference: -7.8
epoch: 188049, loss: 2.84, wins per 10 games: 7, avg piece difference: 5.8
epoch: 188059, loss: 5.12, wins per 10 games: 4, avg piece difference: 1.2
epoch: 188069, loss: 5.90, wins per 10 games: 3, avg piece difference: -3.0
epoch: 188079, loss: 5.99, wins per 10 games: 5, avg piece difference: 4.0
epoch: 188089, loss: 4.16, wins per 10 games: 4, avg piece difference: -0.4
epoch: 188099, loss: 13.74, wins per 10 games: 5, avg piece difference: -6.6
epoch: 188109, loss: 5.67, wins per 10 games: 5, avg piece difference: -2.0
epoch: 188119, loss: 7.34, wins per 10 games: 1, avg piece difference: -11.2
epoch: 188129, loss: 9.71, wins per 10 games: 4, avg piece difference: -3.0
epoch: 188139, loss: 6.22, wins per 10 games: 2, avg piece difference: -4.6
epoch: 188149, loss: 16.16, wins per 10 games: 3, avg piece difference: -5.6
epoch: 188159, loss: 14.71, wins per 10 games: 2, avg piece difference: -3.0
epoch: 188169, loss: 6.48, wins per 10 games: 3, avg piece difference: -4.2
epoch: 188179, loss: 6.07, wins per 10 games: 5, avg piece difference: 2.4
epoch: 188189, loss: 9.62, wins per 10 games: 2, avg piece difference: -9.4
epoch: 188199, loss: 9.79, wins per 10 games: 5, avg piece difference: 1.6
epoch: 188209, loss: 4.48, wins per 10 games: 6, avg piece difference: -3.4
epoch: 188219, loss: 5.10, wins per 10 games: 6, avg piece difference: 1.4
epoch: 188229, loss: 12.97, wins per 10 games: 4, avg piece difference: -3.2
epoch: 188239, loss: 11.20, wins per 10 games: 3, avg piece difference: -7.8
epoch: 188249, loss: 17.88, wins per 10 games: 6, avg piece difference: 5.6
epoch: 188259, loss: 11.02, wins per 10 games: 2, avg piece difference: -8.4
epoch: 188269, loss: 11.48, wins per 10 games: 3, avg piece difference: -5.4
epoch: 188279, loss: 7.85, wins per 10 games: 2, avg piece difference: -4.8
epoch: 188289, loss: 10.98, wins per 10 games: 2, avg piece difference: -4.8
epoch: 188299, loss: 9.15, wins per 10 games: 3, avg piece difference: -5.2
epoch: 188309, loss: 9.76, wins per 10 games: 4, avg piece difference: -2.0
epoch: 188319, loss: 5.92, wins per 10 games: 1, avg piece difference: -10.2
epoch: 188329, loss: 21.13, wins per 10 games: 2, avg piece difference: -7.4
epoch: 188339, loss: 14.53, wins per 10 games: 3, avg piece difference: -4.8
epoch: 188349, loss: 8.93, wins per 10 games: 2, avg piece difference: -5.6
epoch: 188359, loss: 10.81, wins per 10 games: 4, avg piece difference: -1.6
epoch: 188369, loss: 6.64, wins per 10 games: 4, avg piece difference: 1.8
epoch: 188379, loss: 4.93, wins per 10 games: 5, avg piece difference: -0.8
epoch: 188389, loss: 10.77, wins per 10 games: 3, avg piece difference: -6.4
epoch: 188399, loss: 12.44, wins per 10 games: 5, avg piece difference: -3.0
epoch: 188409, loss: 4.01, wins per 10 games: 5, avg piece difference: -2.4
epoch: 188419, loss: 3.17, wins per 10 games: 3, avg piece difference: -6.0
epoch: 188429, loss: 12.61, wins per 10 games: 1, avg piece difference: -8.0
epoch: 188439, loss: 9.52, wins per 10 games: 3, avg piece difference: 0.2
epoch: 188449, loss: 6.67, wins per 10 games: 6, avg piece difference: 1.8
epoch: 188459, loss: 14.96, wins per 10 games: 4, avg piece difference: 0.0
epoch: 188469, loss: 7.85, wins per 10 games: 6, avg piece difference: 4.6
epoch: 188479, loss: 10.08, wins per 10 games: 4, avg piece difference: -3.8
epoch: 188489, loss: 8.66, wins per 10 games: 2, avg piece difference: -8.6
epoch: 188499, loss: 7.87, wins per 10 games: 2, avg piece difference: -4.0
epoch: 188509, loss: 9.83, wins per 10 games: 3, avg piece difference: -5.8
epoch: 188519, loss: 7.67, wins per 10 games: 3, avg piece difference: -3.2
epoch: 188529, loss: 17.11, wins per 10 games: 6, avg piece difference: 0.6
epoch: 188539, loss: 18.08, wins per 10 games: 4, avg piece difference: -0.8
epoch: 188549, loss: 17.67, wins per 10 games: 2, avg piece difference: -9.6
epoch: 188559, loss: 14.81, wins per 10 games: 2, avg piece difference: -1.8
epoch: 188569, loss: 9.43, wins per 10 games: 5, avg piece difference: 2.0
epoch: 188579, loss: 10.33, wins per 10 games: 5, avg piece difference: 0.8
epoch: 188589, loss: 13.52, wins per 10 games: 6, avg piece difference: 5.0
epoch: 188599, loss: 9.81, wins per 10 games: 6, avg piece difference: 2.0
epoch: 188609, loss: 3.74, wins per 10 games: 5, avg piece difference: 1.0
epoch: 188619, loss: 9.37, wins per 10 games: 6, avg piece difference: 5.4
epoch: 188629, loss: 5.02, wins per 10 games: 5, avg piece difference: -0.4
epoch: 188639, loss: 4.90, wins per 10 games: 5, avg piece difference: 2.2
epoch: 188649, loss: 4.43, wins per 10 games: 4, avg piece difference: -3.2
epoch: 188659, loss: 6.86, wins per 10 games: 3, avg piece difference: -7.6
epoch: 188669, loss: 15.76, wins per 10 games: 0, avg piece difference: -11.0
epoch: 188679, loss: 3.72, wins per 10 games: 5, avg piece difference: -1.8
epoch: 188689, loss: 4.70, wins per 10 games: 7, avg piece difference: 7.8
epoch: 188699, loss: 3.53, wins per 10 games: 6, avg piece difference: 1.4
epoch: 188709, loss: 8.11, wins per 10 games: 3, avg piece difference: -5.4
epoch: 188719, loss: 3.96, wins per 10 games: 5, avg piece difference: 4.2
epoch: 188729, loss: 6.93, wins per 10 games: 5, avg piece difference: -2.0
epoch: 188739, loss: 9.29, wins per 10 games: 6, avg piece difference: 1.4
epoch: 188749, loss: 10.58, wins per 10 games: 4, avg piece difference: -2.2
epoch: 188759, loss: 4.37, wins per 10 games: 2, avg piece difference: -6.0
epoch: 188769, loss: 6.71, wins per 10 games: 1, avg piece difference: -9.8
epoch: 188779, loss: 9.69, wins per 10 games: 3, avg piece difference: -6.4
epoch: 188789, loss: 21.75, wins per 10 games: 5, avg piece difference: -0.6
epoch: 188799, loss: 12.95, wins per 10 games: 6, avg piece difference: 6.0
epoch: 188809, loss: 6.02, wins per 10 games: 3, avg piece difference: -5.4
epoch: 188819, loss: 9.34, wins per 10 games: 5, avg piece difference: 2.0
epoch: 188829, loss: 5.35, wins per 10 games: 4, avg piece difference: 0.4
epoch: 188839, loss: 8.17, wins per 10 games: 4, avg piece difference: -2.6
epoch: 188849, loss: 14.48, wins per 10 games: 6, avg piece difference: 0.0
epoch: 188859, loss: 13.18, wins per 10 games: 4, avg piece difference: -4.4
epoch: 188869, loss: 6.91, wins per 10 games: 4, avg piece difference: 2.6
epoch: 188879, loss: 24.74, wins per 10 games: 3, avg piece difference: -2.8
epoch: 188889, loss: 9.86, wins per 10 games: 4, avg piece difference: 0.2
epoch: 188899, loss: 14.11, wins per 10 games: 4, avg piece difference: -2.4
epoch: 188909, loss: 10.07, wins per 10 games: 5, avg piece difference: -1.8
epoch: 188919, loss: 7.84, wins per 10 games: 5, avg piece difference: 1.0
epoch: 188929, loss: 7.36, wins per 10 games: 4, avg piece difference: -2.8
epoch: 188939, loss: 5.78, wins per 10 games: 4, avg piece difference: -0.2
epoch: 188949, loss: 9.03, wins per 10 games: 2, avg piece difference: -6.6
epoch: 188959, loss: 4.21, wins per 10 games: 6, avg piece difference: 4.0
epoch: 188969, loss: 6.45, wins per 10 games: 4, avg piece difference: 3.0
epoch: 188979, loss: 6.79, wins per 10 games: 1, avg piece difference: -10.2
epoch: 188989, loss: 6.57, wins per 10 games: 5, avg piece difference: -1.2
epoch: 188999, loss: 4.47, wins per 10 games: 2, avg piece difference: -8.6
epoch: 189009, loss: 8.35, wins per 10 games: 1, avg piece difference: -7.8
epoch: 189019, loss: 6.97, wins per 10 games: 2, avg piece difference: -9.6
epoch: 189029, loss: 7.24, wins per 10 games: 4, avg piece difference: -2.8
epoch: 189039, loss: 8.14, wins per 10 games: 4, avg piece difference: -1.2
epoch: 189049, loss: 19.95, wins per 10 games: 1, avg piece difference: -8.0
epoch: 189059, loss: 11.76, wins per 10 games: 3, avg piece difference: -5.0
epoch: 189069, loss: 8.73, wins per 10 games: 2, avg piece difference: -7.0
epoch: 189079, loss: 15.20, wins per 10 games: 1, avg piece difference: -8.4
epoch: 189089, loss: 12.81, wins per 10 games: 3, avg piece difference: -6.6
epoch: 189099, loss: 13.26, wins per 10 games: 3, avg piece difference: -7.2
epoch: 189109, loss: 7.37, wins per 10 games: 3, avg piece difference: -3.4
epoch: 189119, loss: 3.56, wins per 10 games: 1, avg piece difference: -10.8
epoch: 189129, loss: 8.04, wins per 10 games: 3, avg piece difference: -3.4
epoch: 189139, loss: 9.96, wins per 10 games: 4, avg piece difference: -2.6
epoch: 189149, loss: 8.34, wins per 10 games: 1, avg piece difference: -8.6
epoch: 189159, loss: 12.58, wins per 10 games: 3, avg piece difference: -1.2
epoch: 189169, loss: 20.21, wins per 10 games: 6, avg piece difference: 4.8
epoch: 189179, loss: 9.12, wins per 10 games: 3, avg piece difference: -0.6
epoch: 189189, loss: 11.97, wins per 10 games: 1, avg piece difference: -9.2
epoch: 189199, loss: 15.95, wins per 10 games: 2, avg piece difference: -3.0
epoch: 189209, loss: 3.95, wins per 10 games: 6, avg piece difference: 2.6
epoch: 189219, loss: 14.51, wins per 10 games: 4, avg piece difference: -0.8
epoch: 189229, loss: 8.58, wins per 10 games: 3, avg piece difference: -8.8
epoch: 189239, loss: 10.49, wins per 10 games: 1, avg piece difference: -10.4
epoch: 189249, loss: 5.43, wins per 10 games: 5, avg piece difference: -2.2
epoch: 189259, loss: 12.90, wins per 10 games: 4, avg piece difference: -1.8
epoch: 189269, loss: 8.58, wins per 10 games: 2, avg piece difference: -7.4
epoch: 189279, loss: 15.83, wins per 10 games: 4, avg piece difference: -6.4
epoch: 189289, loss: 8.06, wins per 10 games: 2, avg piece difference: -7.8
epoch: 189299, loss: 10.99, wins per 10 games: 4, avg piece difference: -2.0
epoch: 189309, loss: 7.28, wins per 10 games: 4, avg piece difference: -1.6
epoch: 189319, loss: 8.40, wins per 10 games: 6, avg piece difference: 5.0
epoch: 189329, loss: 10.32, wins per 10 games: 1, avg piece difference: -2.6
epoch: 189339, loss: 15.30, wins per 10 games: 6, avg piece difference: 1.0
epoch: 189349, loss: 11.22, wins per 10 games: 4, avg piece difference: -5.6
epoch: 189359, loss: 9.75, wins per 10 games: 1, avg piece difference: -9.8
epoch: 189369, loss: 9.38, wins per 10 games: 4, avg piece difference: -1.0
epoch: 189379, loss: 16.61, wins per 10 games: 4, avg piece difference: 0.6
epoch: 189389, loss: 10.40, wins per 10 games: 2, avg piece difference: -12.6
epoch: 189399, loss: 7.91, wins per 10 games: 5, avg piece difference: -2.4
epoch: 189409, loss: 4.36, wins per 10 games: 6, avg piece difference: 0.2
epoch: 189419, loss: 12.05, wins per 10 games: 4, avg piece difference: -3.0
epoch: 189429, loss: 7.27, wins per 10 games: 5, avg piece difference: -1.0
epoch: 189439, loss: 8.09, wins per 10 games: 7, avg piece difference: 6.8
epoch: 189449, loss: 6.25, wins per 10 games: 4, avg piece difference: 1.6
epoch: 189459, loss: 7.01, wins per 10 games: 4, avg piece difference: 1.2
epoch: 189469, loss: 7.04, wins per 10 games: 6, avg piece difference: 1.2
epoch: 189479, loss: 8.95, wins per 10 games: 5, avg piece difference: 0.6
epoch: 189489, loss: 6.41, wins per 10 games: 7, avg piece difference: 5.8
epoch: 189499, loss: 8.71, wins per 10 games: 4, avg piece difference: -3.8
epoch: 189509, loss: 6.47, wins per 10 games: 6, avg piece difference: -3.8
epoch: 189519, loss: 15.19, wins per 10 games: 4, avg piece difference: 0.8
epoch: 189529, loss: 7.25, wins per 10 games: 3, avg piece difference: -5.2
epoch: 189539, loss: 2.02, wins per 10 games: 3, avg piece difference: -7.4
epoch: 189549, loss: 4.27, wins per 10 games: 3, avg piece difference: -3.8
epoch: 189559, loss: 4.04, wins per 10 games: 4, avg piece difference: 2.2
epoch: 189569, loss: 10.39, wins per 10 games: 7, avg piece difference: 9.0
epoch: 189579, loss: 10.05, wins per 10 games: 6, avg piece difference: 4.4
epoch: 189589, loss: 10.23, wins per 10 games: 3, avg piece difference: -6.8
epoch: 189599, loss: 4.28, wins per 10 games: 3, avg piece difference: -8.0
epoch: 189609, loss: 4.49, wins per 10 games: 3, avg piece difference: -6.4
epoch: 189619, loss: 8.54, wins per 10 games: 0, avg piece difference: -12.2
epoch: 189629, loss: 5.36, wins per 10 games: 1, avg piece difference: -14.0
epoch: 189639, loss: 18.73, wins per 10 games: 4, avg piece difference: 2.2
epoch: 189649, loss: 9.70, wins per 10 games: 2, avg piece difference: -6.0
epoch: 189659, loss: 21.55, wins per 10 games: 2, avg piece difference: -9.2
epoch: 189669, loss: 11.66, wins per 10 games: 4, avg piece difference: -3.4
epoch: 189679, loss: 18.60, wins per 10 games: 1, avg piece difference: -4.8
epoch: 189689, loss: 12.32, wins per 10 games: 4, avg piece difference: -2.8
epoch: 189699, loss: 10.75, wins per 10 games: 3, avg piece difference: -2.8
epoch: 189709, loss: 14.11, wins per 10 games: 3, avg piece difference: -10.6
epoch: 189719, loss: 16.90, wins per 10 games: 3, avg piece difference: -9.2
epoch: 189729, loss: 13.99, wins per 10 games: 2, avg piece difference: -10.8
epoch: 189739, loss: 8.49, wins per 10 games: 0, avg piece difference: -8.8
epoch: 189749, loss: 9.07, wins per 10 games: 5, avg piece difference: -1.8
epoch: 189759, loss: 12.60, wins per 10 games: 5, avg piece difference: 1.2
epoch: 189769, loss: 11.25, wins per 10 games: 2, avg piece difference: -4.4
epoch: 189779, loss: 4.19, wins per 10 games: 3, avg piece difference: -4.8
epoch: 189789, loss: 6.48, wins per 10 games: 3, avg piece difference: -5.8
epoch: 189799, loss: 5.72, wins per 10 games: 2, avg piece difference: -11.2
epoch: 189809, loss: 5.10, wins per 10 games: 3, avg piece difference: -5.8
epoch: 189819, loss: 6.13, wins per 10 games: 6, avg piece difference: -1.0
epoch: 189829, loss: 3.86, wins per 10 games: 2, avg piece difference: -6.8
epoch: 189839, loss: 6.27, wins per 10 games: 3, avg piece difference: -5.8
epoch: 189849, loss: 3.99, wins per 10 games: 1, avg piece difference: -8.8
epoch: 189859, loss: 4.88, wins per 10 games: 4, avg piece difference: -3.4
epoch: 189869, loss: 6.18, wins per 10 games: 1, avg piece difference: -9.0
epoch: 189879, loss: 9.43, wins per 10 games: 2, avg piece difference: -6.8
epoch: 189889, loss: 5.63, wins per 10 games: 7, avg piece difference: -0.6
epoch: 189899, loss: 5.04, wins per 10 games: 2, avg piece difference: -7.8
epoch: 189909, loss: 13.27, wins per 10 games: 2, avg piece difference: -9.4
epoch: 189919, loss: 3.91, wins per 10 games: 5, avg piece difference: -1.4
epoch: 189929, loss: 9.84, wins per 10 games: 0, avg piece difference: -12.6
epoch: 189939, loss: 11.40, wins per 10 games: 2, avg piece difference: -7.8
epoch: 189949, loss: 11.10, wins per 10 games: 1, avg piece difference: -7.8
epoch: 189959, loss: 7.82, wins per 10 games: 1, avg piece difference: -8.6
epoch: 189969, loss: 7.44, wins per 10 games: 5, avg piece difference: -2.0
epoch: 189979, loss: 10.93, wins per 10 games: 3, avg piece difference: -2.8
epoch: 189989, loss: 7.45, wins per 10 games: 3, avg piece difference: -4.6
epoch: 189999, loss: 5.81, wins per 10 games: 1, avg piece difference: -8.2
epoch: 190009, loss: 5.17, wins per 10 games: 4, avg piece difference: 0.4
epoch: 190019, loss: 6.08, wins per 10 games: 3, avg piece difference: -7.6
epoch: 190029, loss: 5.02, wins per 10 games: 2, avg piece difference: -9.2
epoch: 190039, loss: 8.58, wins per 10 games: 2, avg piece difference: -6.2
epoch: 190049, loss: 14.85, wins per 10 games: 1, avg piece difference: -10.2
epoch: 190059, loss: 3.29, wins per 10 games: 5, avg piece difference: -0.4
epoch: 190069, loss: 5.25, wins per 10 games: 5, avg piece difference: -4.6
epoch: 190079, loss: 4.76, wins per 10 games: 0, avg piece difference: -9.4
epoch: 190089, loss: 6.21, wins per 10 games: 4, avg piece difference: 0.0
epoch: 190099, loss: 11.55, wins per 10 games: 3, avg piece difference: -5.2
epoch: 190109, loss: 8.47, wins per 10 games: 5, avg piece difference: -2.0
epoch: 190119, loss: 7.08, wins per 10 games: 5, avg piece difference: -2.6
epoch: 190129, loss: 7.15, wins per 10 games: 5, avg piece difference: -2.6
epoch: 190139, loss: 3.99, wins per 10 games: 3, avg piece difference: -9.0
epoch: 190149, loss: 11.07, wins per 10 games: 6, avg piece difference: 0.8
epoch: 190159, loss: 6.05, wins per 10 games: 2, avg piece difference: -6.0
epoch: 190169, loss: 6.79, wins per 10 games: 7, avg piece difference: 0.2
epoch: 190179, loss: 5.36, wins per 10 games: 4, avg piece difference: -4.2
epoch: 190189, loss: 11.81, wins per 10 games: 3, avg piece difference: -3.6
epoch: 190199, loss: 8.54, wins per 10 games: 3, avg piece difference: -6.8
epoch: 190209, loss: 5.03, wins per 10 games: 5, avg piece difference: -1.6
epoch: 190219, loss: 5.25, wins per 10 games: 5, avg piece difference: 3.0
epoch: 190229, loss: 5.73, wins per 10 games: 2, avg piece difference: -11.6
epoch: 190239, loss: 8.22, wins per 10 games: 5, avg piece difference: -1.4
epoch: 190249, loss: 10.71, wins per 10 games: 5, avg piece difference: 0.0
epoch: 190259, loss: 7.44, wins per 10 games: 6, avg piece difference: 5.6
epoch: 190269, loss: 9.45, wins per 10 games: 3, avg piece difference: -5.8
epoch: 190279, loss: 3.69, wins per 10 games: 5, avg piece difference: -3.6
epoch: 190289, loss: 6.89, wins per 10 games: 4, avg piece difference: -3.2
epoch: 190299, loss: 4.41, wins per 10 games: 2, avg piece difference: -4.8
epoch: 190309, loss: 10.58, wins per 10 games: 3, avg piece difference: 1.2
epoch: 190319, loss: 6.86, wins per 10 games: 2, avg piece difference: -3.8
epoch: 190329, loss: 4.13, wins per 10 games: 5, avg piece difference: -2.2
epoch: 190339, loss: 4.74, wins per 10 games: 5, avg piece difference: -1.4
epoch: 190349, loss: 14.98, wins per 10 games: 3, avg piece difference: -2.2
epoch: 190359, loss: 5.62, wins per 10 games: 6, avg piece difference: 5.8
epoch: 190369, loss: 6.86, wins per 10 games: 3, avg piece difference: -7.0
epoch: 190379, loss: 7.79, wins per 10 games: 3, avg piece difference: -5.8
epoch: 190389, loss: 6.79, wins per 10 games: 2, avg piece difference: -5.6
epoch: 190399, loss: 10.74, wins per 10 games: 5, avg piece difference: 0.8
epoch: 190409, loss: 6.97, wins per 10 games: 4, avg piece difference: -7.0
epoch: 190419, loss: 3.44, wins per 10 games: 5, avg piece difference: 0.4
epoch: 190429, loss: 9.35, wins per 10 games: 4, avg piece difference: -2.0
epoch: 190439, loss: 6.63, wins per 10 games: 5, avg piece difference: -3.4
epoch: 190449, loss: 3.50, wins per 10 games: 6, avg piece difference: 1.2
epoch: 190459, loss: 7.45, wins per 10 games: 2, avg piece difference: -9.4
epoch: 190469, loss: 7.55, wins per 10 games: 4, avg piece difference: -3.0
epoch: 190479, loss: 5.12, wins per 10 games: 4, avg piece difference: -3.4
epoch: 190489, loss: 4.93, wins per 10 games: 2, avg piece difference: -7.2
epoch: 190499, loss: 6.29, wins per 10 games: 5, avg piece difference: -0.8
epoch: 190509, loss: 3.47, wins per 10 games: 2, avg piece difference: -6.4
epoch: 190519, loss: 6.61, wins per 10 games: 5, avg piece difference: 2.6
epoch: 190529, loss: 12.00, wins per 10 games: 6, avg piece difference: -3.0
epoch: 190539, loss: 7.52, wins per 10 games: 5, avg piece difference: -4.2
epoch: 190549, loss: 5.07, wins per 10 games: 5, avg piece difference: -3.6
epoch: 190559, loss: 5.74, wins per 10 games: 1, avg piece difference: -12.0
epoch: 190569, loss: 4.50, wins per 10 games: 2, avg piece difference: -5.0
epoch: 190579, loss: 12.64, wins per 10 games: 5, avg piece difference: 2.2
epoch: 190589, loss: 5.26, wins per 10 games: 5, avg piece difference: 1.0
epoch: 190599, loss: 10.70, wins per 10 games: 2, avg piece difference: -3.6
epoch: 190609, loss: 7.37, wins per 10 games: 6, avg piece difference: 3.6
epoch: 190619, loss: 9.49, wins per 10 games: 4, avg piece difference: -3.6
epoch: 190629, loss: 10.96, wins per 10 games: 4, avg piece difference: -4.2
epoch: 190639, loss: 6.26, wins per 10 games: 2, avg piece difference: -6.0
epoch: 190649, loss: 11.86, wins per 10 games: 3, avg piece difference: -4.4
epoch: 190659, loss: 6.91, wins per 10 games: 6, avg piece difference: 3.4
epoch: 190669, loss: 6.34, wins per 10 games: 4, avg piece difference: -4.4
epoch: 190679, loss: 10.71, wins per 10 games: 3, avg piece difference: -6.0
epoch: 190689, loss: 4.45, wins per 10 games: 6, avg piece difference: 3.0
epoch: 190699, loss: 6.32, wins per 10 games: 4, avg piece difference: 1.0
epoch: 190709, loss: 10.21, wins per 10 games: 2, avg piece difference: -9.2
epoch: 190719, loss: 9.66, wins per 10 games: 2, avg piece difference: -3.8
epoch: 190729, loss: 4.87, wins per 10 games: 3, avg piece difference: -7.4
epoch: 190739, loss: 9.68, wins per 10 games: 3, avg piece difference: -7.2
epoch: 190749, loss: 9.26, wins per 10 games: 4, avg piece difference: -1.0
epoch: 190759, loss: 9.11, wins per 10 games: 6, avg piece difference: -1.2
epoch: 190769, loss: 25.41, wins per 10 games: 5, avg piece difference: 1.4
epoch: 190779, loss: 8.84, wins per 10 games: 3, avg piece difference: -6.2
epoch: 190789, loss: 5.42, wins per 10 games: 1, avg piece difference: -9.8
